organismQuantity	occurrenceStatus	recordedBy	samplingProtocol	sampleSizeValue	organismQuantityType	sampleSizeUnit	phylum	class	order	family	genus	identificationRemarks	scientificName	scientificNameID	taxonRank	occurrenceID	materialSampleID
6226	present	Hugo Gante	eDNA expeditions citizen science sampling	214573	DNA Sequence reads	DNA Sequence reads	Chordata	Mammalia				Identification based on the RDP classifier at the confidence level 0.8: taxonomy Eukaryota;Chordata;Mammalia;Primates;Cercopithecidae;Macaca;Macaca_sinica, confidences 1;0.93;0.92;0.78;0.64;0.3;0.2. No VSEARCH hits at 0.97 identity.	Mammalia	urn:lsid:marinespecies.org:taxname:1837	class	asv.23_EE0428	EE0428
6054	present	Hugo Gante	eDNA expeditions citizen science sampling	214573	DNA Sequence reads	DNA Sequence reads	Chordata	Teleostei	Perciformes	Serranidae	Epinephelus	Identification based on the RDP classifier at the confidence level 0.8: taxonomy Eukaryota;Chordata;Actinopteri;Perciformes;Serranidae;Epinephelus;Epinephelus_guttatus, confidences 1;1;1;1;1;1;0.89. Confirmation with VSEARCH against the 16S_ncbi_euk_1_50000_pga database at 0.97 similarity: hits AF297299, identities 100, taxonomy Epinephelus_guttatus, consensus Eukaryota;Chordata;Actinopteri;Perciformes;Serranidae;Epinephelus;Epinephelus_guttatus.	Epinephelus guttatus	urn:lsid:marinespecies.org:taxname:159352	species	asv.34_EE0428	EE0428
6040	present	Hugo Gante	eDNA expeditions citizen science sampling	273914	DNA Sequence reads	DNA Sequence reads	Chordata	Teleostei	Clupeiformes	Spratelloididae	Jenkinsia	Identification based on the RDP classifier at the confidence level 0.8: taxonomy Eukaryota;Chordata;Actinopteri;Clupeiformes;Clupeidae;Jenkinsia;Jenkinsia_lamprotaenia, confidences 1;1;1;1;1;1;1. Confirmation with VSEARCH against the 16S_ncbi_euk_1_50000_pga database at 0.97 similarity: hits DQ912070, identities 100, taxonomy Jenkinsia_lamprotaenia, consensus Eukaryota;Chordata;Actinopteri;Clupeiformes;Clupeidae;Jenkinsia;Jenkinsia_lamprotaenia.	Jenkinsia lamprotaenia	urn:lsid:marinespecies.org:taxname:281198	species	asv.12_EE0429	EE0429
6020	present	Hugo Gante	eDNA expeditions citizen science sampling	179947	DNA Sequence reads	DNA Sequence reads	Chordata	Teleostei	Eupercaria incertae sedis	Scaridae	Sparisoma	Identification based on the RDP classifier at the confidence level 0.8: taxonomy Eukaryota;Chordata;Actinopteri;Labriformes;Labridae;Sparisoma;Sparisoma_chrysopterum, confidences 1;1;1;1;1;1;0.99. Confirmation with VSEARCH against the 16S_ncbi_euk_1_50000_pga database at 0.97 similarity: hits AY081083, identities 100, taxonomy Sparisoma_chrysopterum, consensus Eukaryota;Chordata;Actinopteri;Labriformes;Labridae;Sparisoma;Sparisoma_chrysopterum.	Sparisoma chrysopterum	urn:lsid:marinespecies.org:taxname:273774	species	asv.4_EE0424	EE0424
5998	present	Hugo Gante	eDNA expeditions citizen science sampling	238445	DNA Sequence reads	DNA Sequence reads	Chordata	Teleostei	Beloniformes	Belonidae	Tylosurus	Identification based on the RDP classifier at the confidence level 0.8: taxonomy Eukaryota;Chordata;Actinopteri;Beloniformes;Belonidae;Tylosurus;Tylosurus_crocodilus, confidences 1;1;1;1;1;1;1. Confirmation with VSEARCH against the 16S_ncbi_euk_1_50000_pga database at 0.97 similarity: hits AF231535,AF231536,AF231537,MZ329993, identities 100,99.2,98.9,98.9, taxonomy Tylosurus_crocodilus,Tylosurus_crocodilus,Tylosurus_crocodilus,Tylosurus_crocodilus, consensus Eukaryota;Chordata;Actinopteri;Beloniformes;Belonidae;Tylosurus;Tylosurus_crocodilus.	Tylosurus crocodilus	urn:lsid:marinespecies.org:taxname:159259	species	asv.26_EE0426	EE0426
5877	present	Hugo Gante	eDNA expeditions citizen science sampling	214573	DNA Sequence reads	DNA Sequence reads	Chordata	Mammalia	Primates	Hominidae	Homo	Identification based on the RDP classifier at the confidence level 0.8: taxonomy Eukaryota;Chordata;Mammalia;Primates;Hominidae;Homo;Homo_sapiens, confidences 1;0.99;0.99;0.99;0.99;0.99;0.99. Confirmation with VSEARCH against the 16S_ncbi_euk_1_50000_pga database at 0.97 similarity: hits JQ446410,KJ801473,JN160804,KY748238,DQ867014,HM246152,HM246151,KM978387,JF339215,JF339214, identities 99.6,99.6,99.6,99.6,99.6,99.6,99.6,99.6,99.6,99.6, taxonomy Homo_sapiens,Homo_sapiens,Cloning_vector_pRS316-1B9,Panstrongylus_lignarius,Gallus_gallus,Thrips_alliorum,Echinothrips_americanus,Akabosia_matsudoensis,Physarum_xylophilum,Perichaena_chrysosperma, consensus Eukaryota.	Homo sapiens	urn:lsid:marinespecies.org:taxname:1455977	species	asv.9_EE0428	EE0428
5630	present	Hugo Gante	eDNA expeditions citizen science sampling	179947	DNA Sequence reads	DNA Sequence reads	Chordata	Teleostei	Acanthuriformes	Acanthuridae	Ctenochaetus	Identification based on the RDP classifier at the confidence level 0.8: taxonomy Eukaryota;Chordata;Actinopteri;Acanthuriformes;Acanthuridae;Ctenochaetus;Ctenochaetus_striatus, confidences 1;1;1;1;1;0.81;0.81. Confirmation with VSEARCH against the 16S_ncbi_euk_1_50000_pga database at 0.97 similarity: hits OP035153,AY141464,AY057292,AY057291,OP035069,OP056937, identities 100,100,97.7,97.3,97.3,97.3, taxonomy Acanthurus_coeruleus,Ctenochaetus_striatus,Acanthurus_thompsoni,Acanthurus_thompsoni,Acanthurus_guttatus,Acanthurus_chirurgus, consensus Eukaryota;Chordata;Actinopteri;Acanthuriformes;Acanthuridae;Acanthurus.	Ctenochaetus striatus	urn:lsid:marinespecies.org:taxname:219659	species	asv.18_EE0424	EE0424
5616	present	Hugo Gante	eDNA expeditions citizen science sampling	185640	DNA Sequence reads	DNA Sequence reads	Chordata	Teleostei	Ovalentaria incertae sedis	Pomacentridae	Stegastes	Identification based on the RDP classifier at the confidence level 0.8: taxonomy Eukaryota;Chordata;Actinopteri;o_Actinopteri;Pomacentridae;Stegastes;Stegastes_adustus, confidences 1;1;1;1;1;1;1. Confirmation with VSEARCH against the 16S_ncbi_euk_1_50000_pga database at 0.97 similarity: hits NC_083058, identities 100, taxonomy Stegastes_adustus, consensus Eukaryota;Chordata;Actinopteri;Pomacentridae;Stegastes;Stegastes_adustus.	Stegastes adustus	urn:lsid:marinespecies.org:taxname:276659	species	asv.31_EE0477	EE0477
5320	present	Hugo Gante	eDNA expeditions citizen science sampling	93596	DNA Sequence reads	DNA Sequence reads	Mollusca	Bivalvia	Cardiida	Cardiidae	Papyridea	Identification based on the RDP classifier at the confidence level 0.8: taxonomy Eukaryota;Mollusca;Bivalvia;Cardiida;Cardiidae;Papyridea;Papyridea_crockeri, confidences 1;1;1;1;1;1;1. No VSEARCH hits at 0.97 identity.	Papyridea crockeri	urn:lsid:marinespecies.org:taxname:381291	species	asv.37_EE0423	EE0423
5303	present	Hugo Gante	eDNA expeditions citizen science sampling	179947	DNA Sequence reads	DNA Sequence reads	Chordata	Teleostei	Ovalentaria incertae sedis	Pomacentridae	Stegastes	Identification based on the RDP classifier at the confidence level 0.8: taxonomy Eukaryota;Chordata;Actinopteri;o_Actinopteri;Pomacentridae;Stegastes;Stegastes_planifrons, confidences 1;1;1;1;1;1;1. Confirmation with VSEARCH against the 16S_ncbi_euk_1_50000_pga database at 0.97 similarity: hits OP057021,JQ707097, identities 100,99.6, taxonomy Stegastes_planifrons,Stegastes_planifrons, consensus Eukaryota;Chordata;Actinopteri;Pomacentridae;Stegastes;Stegastes_planifrons.	Stegastes planifrons	urn:lsid:marinespecies.org:taxname:276679	species	asv.10_EE0424	EE0424
5216	present	Hugo Gante	eDNA expeditions citizen science sampling	179947	DNA Sequence reads	DNA Sequence reads	Chordata	Teleostei	Eupercaria incertae sedis	Labridae	Thalassoma	Identification based on the RDP classifier at the confidence level 0.8: taxonomy Eukaryota;Chordata;Actinopteri;Labriformes;Labridae;Thalassoma;Thalassoma_bifasciatum, confidences 1;1;1;1;1;1;1. Confirmation with VSEARCH against the 16S_ncbi_euk_1_50000_pga database at 0.97 similarity: hits OP056853,AY279753,AY328990, identities 100,99.6,98.1, taxonomy Thalassoma_bifasciatum,Thalassoma_bifasciatum,Thalassoma_bifasciatum, consensus Eukaryota;Chordata;Actinopteri;Labriformes;Labridae;Thalassoma;Thalassoma_bifasciatum.	Thalassoma bifasciatum	urn:lsid:marinespecies.org:taxname:159786	species	asv.28_EE0424	EE0424
5213	present	Hugo Gante	eDNA expeditions citizen science sampling	273914	DNA Sequence reads	DNA Sequence reads	Chordata	Teleostei	Clupeiformes	Dorosomatidae	Harengula	Identification based on the RDP classifier at the confidence level 0.8: taxonomy Eukaryota;Chordata;Actinopteri;Clupeiformes;Clupeidae;Harengula;Harengula_jaguana, confidences 1;1;1;1;1;1;1. Confirmation with VSEARCH against the 16S_ncbi_euk_1_50000_pga database at 0.97 similarity: hits NC_016667,OP057010,EU552780, identities 99.2,98.9,98.9, taxonomy Harengula_jaguana,Harengula_clupeola,Harengula_jaguana, consensus Eukaryota;Chordata;Actinopteri;Clupeiformes;Clupeidae;Harengula;Harengula_jaguana.	Harengula jaguana	urn:lsid:marinespecies.org:taxname:277551	species	asv.21_EE0429	EE0429
4661	present	Hugo Gante	eDNA expeditions citizen science sampling	238445	DNA Sequence reads	DNA Sequence reads	Chordata	Teleostei	Eupercaria incertae sedis	Haemulidae	Haemulon	Identification based on the RDP classifier at the confidence level 0.8: taxonomy Eukaryota;Chordata;Actinopteri;Lutjaniformes;Haemulidae;Haemulon;Haemulon_sciurus, confidences 1;1;1;1;1;1;1. Confirmation with VSEARCH against the 16S_ncbi_euk_1_50000_pga database at 0.97 similarity: hits JQ740995,JQ740996,JQ938959,AY539057, identities 100,99.6,97.7,97.3, taxonomy Haemulon_sciurus,Haemulon_sciurus,Haemulon_sciurus,Haemulon_plumierii, consensus Eukaryota;Chordata;Actinopteri;Lutjaniformes;Haemulidae;Haemulon;Haemulon_sciurus.	Haemulon sciurus	urn:lsid:marinespecies.org:taxname:275733	species	asv.17_EE0426	EE0426
4601	present	Hugo Gante	eDNA expeditions citizen science sampling	179947	DNA Sequence reads	DNA Sequence reads	Chordata	Teleostei	Carangiformes	Carangidae	Carangoides	Identification based on the RDP classifier at the confidence level 0.8: taxonomy Eukaryota;Chordata;Actinopteri;Carangiformes;Carangidae;Carangoides;Carangoides_ruber, confidences 1;1;1;1;1;1;1. Confirmation with VSEARCH against the 16S_ncbi_euk_1_50000_pga database at 0.97 similarity: hits LC646860, identities 99.7, taxonomy Carangoides_ruber, consensus Eukaryota;Chordata;Actinopteri;Carangiformes;Carangidae;Carangoides;Carangoides_ruber.	Carangoides ruber	urn:lsid:marinespecies.org:taxname:159474	species	asv.42_EE0424	EE0424
4578	present	Hugo Gante	eDNA expeditions citizen science sampling	179947	DNA Sequence reads	DNA Sequence reads	Chordata	Teleostei	Eupercaria incertae sedis	Scaridae	Scarus	Identification based on the RDP classifier at the confidence level 0.8: taxonomy Eukaryota;Chordata;Actinopteri;Labriformes;Labridae;Scarus;Scarus_iseri, confidences 1;1;1;1;1;1;0.62. Confirmation with VSEARCH against the 16S_ncbi_euk_1_50000_pga database at 0.97 similarity: hits JX026494,OP056940,OP056958,JX026517,JX026476,KY815451,JX026520,EU601256,JX026516,JX026515, identities 100,100,99.6,99.2,98.9,98.9,97.7,97.7,97.4,97.4, taxonomy Scarus_iseri,Scarus_coeruleus,Scarus_iseri,Scarus_vetula,Scarus_coeruleus,Scarus_vetula,Scarus_zelindae,Scarus_taeniopterus,Scarus_trispinosus,Scarus_tricolor, consensus Eukaryota;Chordata;Actinopteri;Labriformes;Labridae;Scarus.	Scarus	urn:lsid:marinespecies.org:taxname:159299	genus	asv.25_EE0424	EE0424
4568	present	Hugo Gante	eDNA expeditions citizen science sampling	243030	DNA Sequence reads	DNA Sequence reads	Chordata	Mammalia				Identification based on the RDP classifier at the confidence level 0.8: taxonomy Eukaryota;Chordata;Mammalia;Primates;Cercopithecidae;Macaca;Macaca_sinica, confidences 1;0.93;0.92;0.78;0.64;0.3;0.2. No VSEARCH hits at 0.97 identity.	Mammalia	urn:lsid:marinespecies.org:taxname:1837	class	asv.23_EE0425	EE0425
4376	present	Hugo Gante	eDNA expeditions citizen science sampling	273914	DNA Sequence reads	DNA Sequence reads	Chordata	Teleostei	Eupercaria incertae sedis	Haemulidae	Haemulon	Identification based on the RDP classifier at the confidence level 0.8: taxonomy Eukaryota;Chordata;Actinopteri;Lutjaniformes;Haemulidae;Haemulon;Haemulon_flavolineatum, confidences 1;1;1;1;1;1;0.75. Confirmation with VSEARCH against the 16S_ncbi_euk_1_50000_pga database at 0.97 similarity: hits OP056941,AF247442,OP056928,JQ740982,JQ740966,JQ740973, identities 100,99.2,98.1,97.7,97.7,97.3, taxonomy Haemulon_flavolineatum,Haemulon_sciurus,Haemulon_macrostomum,Haemulon_macrostomum,Haemulon_carbonarium,Haemulon_maculicauda, consensus Eukaryota;Chordata;Actinopteri;Lutjaniformes;Haemulidae;Haemulon.	Haemulon	urn:lsid:marinespecies.org:taxname:158806	genus	asv.22_EE0429	EE0429
4234	present	Hugo Gante	eDNA expeditions citizen science sampling	179947	DNA Sequence reads	DNA Sequence reads	Chordata	Teleostei	Eupercaria incertae sedis	Scaridae	Scarus	Identification based on the RDP classifier at the confidence level 0.8: taxonomy Eukaryota;Chordata;Actinopteri;Labriformes;Labridae;Scarus;Scarus_iseri, confidences 1;1;1;1;1;1;0.69. Confirmation with VSEARCH against the 16S_ncbi_euk_1_50000_pga database at 0.97 similarity: hits OP056958,JX026517,JX026494,OP056940,JX026476,KY815451,JX026520,EU601256,JX026516,JX026515, identities 100,99.6,99.6,99.6,99.2,99.2,98.1,98.1,97.7,97.7, taxonomy Scarus_iseri,Scarus_vetula,Scarus_iseri,Scarus_coeruleus,Scarus_coeruleus,Scarus_vetula,Scarus_zelindae,Scarus_taeniopterus,Scarus_trispinosus,Scarus_tricolor, consensus Eukaryota;Chordata;Actinopteri;Labriformes;Labridae;Scarus.	Scarus	urn:lsid:marinespecies.org:taxname:159299	genus	asv.24_EE0424	EE0424
4201	present	Hugo Gante	eDNA expeditions citizen science sampling	238445	DNA Sequence reads	DNA Sequence reads	Chordata	Teleostei	Carangiformes	Carangidae	Trachinotus	Identification based on the RDP classifier at the confidence level 0.8: taxonomy Eukaryota;Chordata;Actinopteri;Carangiformes;Carangidae;Trachinotus;Trachinotus_falcatus, confidences 1;1;1;1;1;1;1. Confirmation with VSEARCH against the 16S_ncbi_euk_1_50000_pga database at 0.97 similarity: hits OP056886,HM778174,AY857952,NC_024026, identities 100,97.9,97.5,97.5, taxonomy Trachinotus_falcatus,Trachinotus_rhodopus,Trachinotus_carolinus,Trachinotus_blochii, consensus Eukaryota;Chordata;Actinopteri;Carangiformes;Carangidae;Trachinotus.	Trachinotus falcatus	urn:lsid:marinespecies.org:taxname:367285	species	asv.20_EE0426	EE0426
4054	present	Hugo Gante	eDNA expeditions citizen science sampling	185640	DNA Sequence reads	DNA Sequence reads	Chordata	Teleostei	Perciformes	Serranidae	Cephalopholis	Identification based on the RDP classifier at the confidence level 0.8: taxonomy Eukaryota;Chordata;Actinopteri;Perciformes;Serranidae;Cephalopholis;Cephalopholis_cruentata, confidences 1;1;1;1;1;1;1. Confirmation with VSEARCH against the 16S_ncbi_euk_1_50000_pga database at 0.97 similarity: hits AF297323,AF297313, identities 100,97.3, taxonomy Cephalopholis_cruentata,Cephalopholis_panamensis, consensus Eukaryota;Chordata;Actinopteri;Perciformes;Serranidae;Cephalopholis.	Cephalopholis cruentata	urn:lsid:marinespecies.org:taxname:279146	species	asv.32_EE0477	EE0477
4035	present	Hugo Gante	eDNA expeditions citizen science sampling	273914	DNA Sequence reads	DNA Sequence reads	Chordata	Teleostei	Eupercaria incertae sedis	Scaridae	Sparisoma	Identification based on the RDP classifier at the confidence level 0.8: taxonomy Eukaryota;Chordata;Actinopteri;Labriformes;Labridae;Sparisoma;Sparisoma_rubripinne, confidences 1;1;1;1;1;1;1. Confirmation with VSEARCH against the 16S_ncbi_euk_1_50000_pga database at 0.97 similarity: hits OP056868,U95774,KC526953, identities 100,99.6,98.5, taxonomy Sparisoma_rubripinne,Sparisoma_rubripinne,Sparisoma_axillare, consensus Eukaryota;Chordata;Actinopteri;Labriformes;Labridae;Sparisoma;Sparisoma_rubripinne.	Sparisoma rubripinne	urn:lsid:marinespecies.org:taxname:159301	species	asv.43_EE0429	EE0429
3738	present	Hugo Gante	eDNA expeditions citizen science sampling	214573	DNA Sequence reads	DNA Sequence reads	Chordata	Teleostei	Eupercaria incertae sedis	Labridae	Halichoeres	Identification based on the RDP classifier at the confidence level 0.8: taxonomy Eukaryota;Chordata;Actinopteri;Labriformes;Labridae;Halichoeres;Halichoeres_garnoti, confidences 1;1;1;1;1;1;0.47. Confirmation with VSEARCH against the 16S_ncbi_euk_1_50000_pga database at 0.97 similarity: hits AY279710,MG665342,MG665348,AY279702,MG665343,AY850882,AY279708,MG665355,MG665346,KY815400, identities 100,100,99.6,98.5,98.5,98.5,98.1,98.1,98.1,98.1, taxonomy Halichoeres_radiatus,Halichoeres_brasiliensis,Halichoeres_garnoti,Halichoeres_bivittatus,Halichoeres_chierchiae,Halichoeres_garnoti,Halichoeres_nicholsi,Halichoeres_poeyi,Halichoeres_discolor,Halichoeres_brasiliensis, consensus Eukaryota;Chordata;Actinopteri;Labriformes;Labridae;Halichoeres.	Halichoeres	urn:lsid:marinespecies.org:taxname:158813	genus	asv.47_EE0428	EE0428
3567	present	Hugo Gante	eDNA expeditions citizen science sampling	214573	DNA Sequence reads	DNA Sequence reads	Chordata	Mammalia	Primates	Hominidae	Homo	Identification based on the RDP classifier at the confidence level 0.8: taxonomy Eukaryota;Chordata;Mammalia;Primates;Hominidae;Homo;Homo_sapiens, confidences 1;1;1;1;1;1;1. Confirmation with VSEARCH against the 16S_ncbi_euk_1_50000_pga database at 0.97 similarity: hits JX266265,KP900754,JQ446410,KJ801473,JN415484,JN160804,KY748238,DQ867014,JN858956,HM246152, identities 100,100,99.6,99.6,99.6,99.6,99.6,99.6,99.6,99.6, taxonomy Homo_sapiens,Homo_sapiens,Homo_sapiens,Homo_sapiens,Homo_sapiens,Cloning_vector_pRS316-1B9,Panstrongylus_lignarius,Gallus_gallus,Homo_sapiens,Thrips_alliorum, consensus Eukaryota;Chordata;Mammalia;Primates;Hominidae;Homo;Homo_sapiens.	Homo sapiens	urn:lsid:marinespecies.org:taxname:1455977	species	asv.45_EE0428	EE0428
3517	present	Hugo Gante	eDNA expeditions citizen science sampling	93596	DNA Sequence reads	DNA Sequence reads	Chordata	Mammalia	Artiodactyla	Suidae	Sus	Identification based on the RDP classifier at the confidence level 0.8: taxonomy Eukaryota;Chordata;Mammalia;Artiodactyla;Suidae;Sus;Sus_scrofa, confidences 1;1;1;1;1;1;1. Confirmation with VSEARCH against the 16S_ncbi_euk_1_50000_pga database at 0.97 similarity: hits AF107224,KJ193251,AY236432,AY243487,AY574046,KJ193253,KM998967,GQ338944,AY574047,KT279759, identities 100,100,100,99.6,99.6,99.6,99.2,99.2,98.8,98.8, taxonomy Sus_scrofa,Thryonomys_swinderianus,Sus_scrofa,Sus_scrofa,Sus_scrofa,Sus_scrofa,Sus_scrofa,Sus_barbatus,Sus_scrofa,Sus_scrofa, consensus Eukaryota;Chordata;Mammalia;Artiodactyla;Suidae;Sus;Sus_scrofa.	Sus scrofa	urn:lsid:marinespecies.org:taxname:1469456	species	asv.39_EE0423	EE0423
3451	present	Hugo Gante	eDNA expeditions citizen science sampling	238445	DNA Sequence reads	DNA Sequence reads	Chordata	Teleostei	Eupercaria incertae sedis	Gerreidae	Eucinostomus	Identification based on the RDP classifier at the confidence level 0.8: taxonomy Eukaryota;Chordata;Actinopteri;Gerreiformes;Gerreidae;Eucinostomus;Eucinostomus_jonesii, confidences 1;1;1;1;1;1;1. Confirmation with VSEARCH against the 16S_ncbi_euk_1_50000_pga database at 0.97 similarity: hits OP056828, identities 100, taxonomy Eucinostomus_jonesii, consensus Eukaryota;Chordata;Actinopteri;Gerreiformes;Gerreidae;Eucinostomus;Eucinostomus_jonesii.	Eucinostomus jonesii	urn:lsid:marinespecies.org:taxname:276422	species	asv.35_EE0426	EE0426
